scorer,,,Phoebe_Shaw,Phoebe_Shaw,Phoebe_Shaw,Phoebe_Shaw,Phoebe_Shaw,Phoebe_Shaw,Phoebe_Shaw,Phoebe_Shaw,Phoebe_Shaw,Phoebe_Shaw,Phoebe_Shaw,Phoebe_Shaw,Phoebe_Shaw,Phoebe_Shaw,Phoebe_Shaw,Phoebe_Shaw,Phoebe_Shaw,Phoebe_Shaw,Phoebe_Shaw,Phoebe_Shaw
labeled-data,IMG_7545,img150.png,406.6583260332261,857.2741435322223,404.880651556763,852.7311976479277,412.7814270077102,852.7311976479277,395.00468224307895,864.5823608243485,384.53615477057394,852.9287170342013,405.07817094303664,853.7187945792961,385.3262323156687,855.8915078283065,418.31196982337326,869.3228260949169,376.437859933353,841.6701120166016,411.5963106900681,855.4964690557592
labeled-data,IMG_7545,img151.png,410.36495270024466,857.087385546994,402.9273261550426,855.084947630978,412.6534531756914,849.9358215612228,392.91513657496296,852.5103845961004,387.47994794577687,853.6546348338238,408.0764522247979,857.087385546994,390.912698658947,861.9504490573183,426.384456028372,860.806198819595,383.76113467317583,835.0605684708187,413.511640853984,848.5055087640685
labeled-data,IMG_7545,img177.png,474.51970229432175,849.3837208215211,469.6566387839973,843.948532192335,477.9524530074919,843.948532192335,465.93782551139634,847.667345464936,460.7886994416411,848.8115957026595,471.0869515811516,848.5255331432286,465.0796378331038,855.391034569569,487.9646425875716,849.9558459403829,450.49044730213063,834.5084677311171,473.6615146160292,842.5182193951808
labeled-data,IMG_7545,img180.png,449.5207313504874,845.2391658525195,444.8615078250189,840.4073784927745,451.0738058589768,839.8896869899446,441.5827949737634,847.8276233666686,439.3394651281675,845.4117296867961,444.3438163221891,843.68609134403,437.786390619678,853.6947937320733,456.25072088727507,858.5265810918183,420.18487952346396,847.655059532392,444.8615078250189,844.2037828468599
labeled-data,IMG_7545,img246.png,509.74637556595445,743.0752454021003,496.6351749253739,741.8833180711384,508.3160627688002,734.7317540853672,509.03121916737734,750.2268093878715,502.1180406477985,751.895507651218,509.03121916737734,741.644932604946,510.2231464983392,754.0409768469494,529.5323692599213,748.3197256583325,488.0532981424485,745.2207145978316,508.07767730260787,738.0691506120605
labeled-data,IMG_7545,img252.png,574.7091361031971,760.4873966237236,567.9049337967349,761.9994415807153,571.4330386963819,754.4392167957571,572.4410686677097,771.3237188154968,568.9129637680626,768.8036438871775,572.1890611748778,761.7474340878832,573.4490986390374,775.6078461936398,585.7974657878024,768.8036438871775,557.3206190977935,772.8357637724885,569.4169787537264,761.9994415807153
labeled-data,IMG_7545,img275.png,649.4195072998525,839.6842929730861,647.2740381041212,839.2075220407014,650.1346636984297,834.9165836492386,649.8962782322374,839.4459075068937,649.1811218336602,846.5974714926649,652.280132894161,839.4459075068937,651.8033619617763,845.8823150940879,657.7629986165856,840.876220304048,637.5002339902339,843.498460432164,648.2275799688907,831.8175725887378
labeled-data,IMG_7545,img319.png,586.5470808055175,892.497162695209,548.1627298101541,898.4024474637264,548.1627298101541,892.497162695209,568.8312264999652,898.4024474637264,568.8312264999652,898.4024474637264,568.8312264999652,877.7339507739154,557.0206569629304,916.1183017692788,583.5944384212589,892.497162695209,530.4468755046018,892.497162695209,565.8785841157064,913.16565938502
labeled-data,IMG_7545,img380.png,589.4997231897762,812.7758183202234,627.8840741851398,809.8231759359646,583.5944384212589,795.059964014671,607.2155774953287,806.8705335517059,607.2155774953287,806.8705335517059,601.3102927268112,812.7758183202234,613.120862263846,786.2020368618948,607.2155774953287,812.7758183202234,607.2155774953287,815.7284607044821,607.2155774953287,803.9178911674472
labeled-data,IMG_7545,img400.png,340.20109295335675,651.9199805266637,330.8291386253366,650.4556126629107,332.29350648908974,657.4845784089257,337.8581043713517,635.2261868798779,335.22224221659604,634.0546925888754,338.443851516853,647.5268769354043,338.15097794410235,636.9834283163817,346.9371851266212,644.598141207898,325.85028788857596,644.3052676351474,337.8581043713517,655.7273369724219
labeled-data,IMG_7545,img448.png,318.7923600111718,793.1248870203876,307.6018651267699,792.7026041945612,312.24697621086125,800.5148364723512,321.53719837904396,778.9784123552004,315.4140974045599,777.2892810518944,313.5138246883407,788.0574931104699,315.62523881747313,781.7232507230725,325.7600266373089,789.9577658266891,304.8570267588977,784.0458062651182,310.9801277333818,806.4267960339221
labeled-data,IMG_7545,img450.png,307.1457349702507,796.700873343673,296.64996344446655,797.4841398754479,300.87960271605124,800.7738593089027,310.5921077100605,778.5290898064944,304.169322149506,777.9024765810744,303.542708924086,787.1450216560188,305.42254860034586,782.9153823844341,314.3517870625802,785.8917952051788,293.04693739830185,784.951875367049,302.7594423923111,799.2073262453528
labeled-data,IMG_7545,img455.png,280.03266428827516,796.5059421424608,273.9640514203493,796.9554690215664,276.4364492554302,801.4507378126226,285.20222339798977,782.1210820110811,273.9640514203493,781.8963185715282,275.08786861811336,792.6849636700631,278.6840836509583,779.1991572968946,283.62887932112005,788.1896948790069,271.7164170248212,787.0658776812428,278.00979333229986,806.3955334827843
labeled-data,IMG_7545,img473.png,299.69826140254156,785.6504810032588,289.61796168926406,788.4225634244101,295.9181490100625,791.4466533383934,304.2343962735164,763.2218141412164,296.42216399572635,762.7177991555526,297.934208952718,783.8864285534353,302.2183363308609,766.4979115480317,310.0305686086509,776.5782112613091,291.88602912475153,774.0581363329898,296.6741714885583,788.9265784100741
labeled-data,IMG_7545,img487.png,409.2398771677696,773.8084445846866,398.4512320692348,774.6257661830605,400.24933958565725,784.2701610438719,411.69184196289115,747.8176177563982,403.8455546185022,749.7791895924954,401.55705414305544,766.9429431583462,403.8455546185022,752.3946187072918,409.2398771677696,763.5101924451761,394.36462407736553,760.4043703713555,395.18194567573937,788.3567690357411
labeled-data,IMG_7545,img496.png,427.8514035634201,765.9812961877262,415.3463831083002,767.1391684520892,413.49378748531944,778.023167737101,429.7039991864008,740.2765319188686,422.7567656002231,744.2132976177027,417.4305531841535,766.9075939992166,424.3777867703312,746.297467693556,427.61982911054747,753.9394246383515,412.5674896738291,755.328871355587,416.041106466918,780.8020611715721
labeled-data,IMG_7545,img525.png,411.3926818248465,779.1134066391985,405.9030050891022,778.0508885613125,407.1426095133025,785.6656014528288,413.69480432693285,764.4152398951087,408.2051275911885,763.1756354709084,405.9030050891022,777.6967158686838,410.15307740064617,764.9464989340518,417.23653125321954,772.7382981718824,404.30922797227316,771.1445210550535,408.55930028381715,791.6865372275162
labeled-data,IMG_7545,img528.png,403.593049921698,782.8298360571375,397.8717987330811,782.8298360571375,397.7083344134063,790.8395877212013,406.5354076758439,764.5218322535634,403.10265696267373,765.8295468109616,401.30454944625126,780.8682642210404,403.2661212823485,768.7719045651074,409.1508367906402,775.8008703111225,402.2853353642999,775.3104773520981,396.89101281503247,794.7627313933957
labeled-data,IMG_7545,img554.png,374.79342420220485,817.3627633505637,372.04858583433264,819.0518946538696,369.72603029228696,825.8084198670934,380.9165251766889,804.694278575769,371.20402018267964,804.9054199886822,373.94885855055185,815.4624906343445,374.1599999634651,811.6619452019061,379.4385352862962,812.9287936793855,365.71434344693535,815.6736320472577,369.72603029228696,826.6529855187464
labeled-data,IMG_7545,img590.png,334.84418670576156,837.6600598144468,325.14530373839193,837.1151787488642,329.9402571155185,844.8524898801367,336.4788299025093,823.6021283224165,329.1774236237029,822.621342404368,329.61332847616893,835.589511765233,330.1582095417515,824.0380331748826,338.76733037795606,829.4868438307083,319.0426358038672,831.557391879922,329.0684474105864,849.6474432572631
labeled-data,IMG_7545,img605.png,384.49257961010727,785.7316001718974,376.6803473323172,785.9427415848106,377.94719580979665,791.6435597334682,386.81513515215295,771.3739840937967,378.1583372227099,771.58512550671,383.64801395845427,785.0981759331577,386.1817109134132,774.118822461669,393.3605189524635,780.8753476748927,375.624640267751,778.9750749586735,375.83578168066424,799.0335091854317
labeled-data,IMG_7545,img607.png,397.64129701480647,787.6097370948272,388.2420986335072,787.0648560292447,393.0098079573546,793.8758693490267,402.6814468714452,774.3963712544501,393.0098079573546,775.0774725864283,394.9168916868936,783.523129102958,396.687755150037,777.801877914341,403.0901076706321,781.4798251070234,385.9263541047813,782.9782480373755,389.8767418302549,801.0955434679958
labeled-data,IMG_7545,img608.png,409.8847507199001,790.7655520064152,393.7426491520166,793.0131864019432,402.12019553534856,798.1214463917798,407.02412512559164,773.3974680409709,400.8942131377878,776.0537632356859,401.5072043365682,791.3785432051956,402.73318673412894,779.3230496291812,410.29341151908704,786.270283215359,401.09854353738126,783.8183184202375,399.25956994104007,802.4123847832425
labeled-data,IMG_7545,img609.png,407.6446016280105,789.6972445672072,396.2020992507766,788.1988216368552,398.3816235131069,795.4184957558242,412.82097175104485,770.4901870054218,406.28239896405404,770.3539667390262,403.5579936361412,789.016143235229,406.5548394968453,776.4838787268301,419.49576480443125,783.8397731121946,402.4682315049761,782.205129915447,396.6107600499635,799.7775442804847
labeled-data,IMG_7545,img619.png,433.69084065217083,790.9248380091427,419.35702769438615,791.1598185494342,426.6414244434243,803.1438261043033,429.93115200750606,780.3507136960229,442.6201011832498,778.9408304542735,426.1714633628412,793.9795850329328,428.0513076851736,782.4655385586468,435.3357044342117,791.3947990897258,420.7669109361355,790.9248380091427,421.47185255701015,804.5537093460526
labeled-data,IMG_7545,img697.png,326.28112875263866,825.4516589894035,327.30278075060596,822.591033395095,322.3988511603629,826.4733109873708,341.8102391217418,827.903623784525,335.47599673434445,825.8603197885905,328.1201023489798,831.9902317763942,339.1539439270268,830.55991897924,319.33389516646093,840.1634477601327,339.1539439270268,840.1634477601327,328.32443274857326,836.6898309670439
labeled-data,IMG_7545,img723.png,325.210076475063,781.5463687071577,309.85805245227414,784.0528216088376,321.4503971225433,790.945567088457,322.7036235733832,763.0612785572691,312.364505353954,766.5076512970788,318.6306376081535,780.6064488690278,314.8709582556338,768.7007975860487,306.7249863251744,778.4133025800579,323.01693018609313,776.2201562910882,324.27015663693305,793.1387133774268
labeled-data,IMG_7545,img737.png,542.2372197375835,784.2840555110442,532.8584543962436,785.6735022282797,537.3741562272592,779.7683536800287,549.3002405501975,789.262906247805,546.752921568599,787.2945233983879,538.879390170931,785.9050766811524,546.6371343421628,789.1471190213687,533.3216033019888,794.8206931167471,551.2686233996145,793.7786080788204,535.753135057151,784.5156299639168
labeled-data,IMG_7545,img792.png,506.44761280956425,578.5648221915452,514.893269326094,577.4750600603801,510.26178026864216,567.8034211462896,522.5216042442499,557.723121433012,515.3019301252809,558.2680024985947,513.1224058629507,569.0294035438503,516.6641327892373,563.444372621629,508.49091680549884,567.6672008798939,516.2554719900504,568.4845224782678,506.85627360875117,584.4222936465578
labeled-data,IMG_7545,img794.png,526.3840277326985,518.7169249215526,513.0821187191641,518.7169249215526,522.1611994744336,528.0071470897353,526.8063105585251,498.2362078689679,516.6715227386893,498.8696321077076,520.8943509969541,522.7286117669042,519.4163611065615,506.0484401467579,533.3516943588356,511.9603997083288,517.5160883903422,512.5938239470685,517.304946977429,532.018833935087
labeled-data,IMG_7545,img798.png,448.325500311058,599.3546230285816,437.1350054266561,600.7985578523754,443.99369583967666,605.1303623237568,446.8815654872642,578.4175680835715,436.77402172070765,581.3054377311591,441.46680989803747,596.466753380994,441.46680989803747,579.5005192014169,448.325500311058,587.4421607322828,435.3300868969138,587.4421607322828,439.3009076623468,605.4913460297053
